Label,WxT_1.13,WxT_1.14,WxT_1.15,WxT_1.16,WxT_1.17,WxT_1.18,WxT_1.19,WxT_1.20,WxT_1.21,WxT_1.22,WxT_1.23,WxT_1.24,WxT_2.13,WxT_2.14,WxT_2.15,WxT_2.16,WxT_2.17,WxT_2.18,WxT_2.19,WxT_2.20,WxT_2.21,WxT_2.22,WxT_2.23,WxT_2.24,WxT_3.13,WxT_3.14,WxT_3.15,WxT_3.16,WxT_3.17,WxT_3.18,WxT_3.19,WxT_3.20,WxT_3.21,WxT_3.22,WxT_3.23,WxT_3.24,WxT_4.13,WxT_4.14,WxT_4.15,WxT_4.16,WxT_4.17,WxT_4.18,WxT_4.19,WxT_4.20,WxT_4.21,WxT_4.22,WxT_4.23,WxT_4.24,WxT_5.13,WxT_5.14,WxT_5.15,WxT_5.16,WxT_5.17,WxT_5.18,WxT_5.19,WxT_5.20,WxT_5.21,WxT_5.22,WxT_5.23,WxT_5.24,WxT_6.13,WxT_6.14,WxT_6.15,WxT_6.16,WxT_6.17,WxT_6.18,WxT_6.19,WxT_6.20,WxT_6.21,WxT_6.22,WxT_6.23,WxT_6.24,WxT_9.13,WxT_9.14,WxT_9.15,WxT_9.16,WxT_9.17,WxT_9.18,WxT_9.19,WxT_9.20,WxT_9.21,WxT_9.22,WxT_9.23,WxT_9.24,WxT_10.13,WxT_10.14,WxT_10.15,WxT_10.16,WxT_10.17,WxT_10.18,WxT_10.19,WxT_10.20,WxT_10.21,WxT_10.22,WxT_10.23,WxT_10.24
138.6102778,,136,,61,,126,,7251,,1810,,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5002778,205,,274,,1782,,1763,,3550,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5022222,,,,,,,,,,,,,26,,8,,1229,,102,,1181,,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5041667,,,,,,,,,,,,,,,,,,,,,,,,,1006,,7518,,2646,,1355,,9120,,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3410,,4408,,53,,1979,,8170,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,686,,627,,1182,,594,,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,659,,2605,,2307,,1715,,200,,,,,,,,,,,,,,,,,,,,,,,,,
139.5119444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,,539,,2272,,837,,2496,,2307,,,,,,,,,,,,,
139.5138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,,1051,,1546,,320,,3587,,2182,
139.5161111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,16,,1554,,8565,,7054,,69
139.5180556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,,4451,,176,,6485,,3552,,1181,,,,,,,,,,,,
139.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,1522,,294,,1322,,770,,2051,,,,,,,,,,,,,,,,,,,,,,,,
139.5219444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,,1838,,1579,,611,,1898,,4520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,2451,,1698,,838,,1536,,4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5261111,,,,,,,,,,,,,,,,,,,,,,,,,,8,,3061,,1040,,152,,614,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5280556,,,,,,,,,,,,,,48,,872,,200,,606,,224,,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.53,,126,,50,,110,,6835,,1269,,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.42,190,,250,,1645,,1643,,3331,,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4219444,,,,,,,,,,,,,26,,6,,1162,,85,,1069,,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4238889,,,,,,,,,,,,,,,,,,,,,,,,,955,,7622,,2568,,1298,,8362,,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3240,,4069,,48,,1862,,7413,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,,942,,605,,1085,,566,,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4297222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,,659,,2477,,2086,,1634,,189,,,,,,,,,,,,,,,,,,,,,,,,,
140.4316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,,550,,2170,,822,,2358,,2163,,,,,,,,,,,,,
140.4336111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675,,960,,1509,,290,,3408,,2093,
140.4355556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,10,,1424,,7862,,6578,,74
140.4377778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,,4237,,176,,6214,,3202,,1059,,,,,,,,,,,,
140.4397222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,1410,,339,,1250,,774,,2011,,,,,,,,,,,,,,,,,,,,,,,,
140.4416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,,1723,,1450,,547,,1837,,4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4436111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,2106,,1568,,901,,1403,,3965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4458333,,,,,,,,,,,,,,,,,,,,,,,,,,10,,2931,,997,,144,,680,,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4477778,,,,,,,,,,,,,,48,,811,,203,,547,,229,,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.4497222,,125,,42,,109,,6653,,1005,,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3397222,192,,230,,1570,,1501,,3189,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3416667,,,,,,,,,,,,,29,,6,,1134,,85,,938,,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3436111,,,,,,,,,,,,,,,,,,,,,,,,,958,,7730,,2493,,1250,,7698,,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3455556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107,,3976,,48,,1747,,6952,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,,846,,582,,994,,504,,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3494444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853,,597,,2291,,1843,,1507,,189,,,,,,,,,,,,,,,,,,,,,,,,,
141.3513889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,,570,,2123,,854,,2232,,1918,,,,,,,,,,,,,
141.3533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,,902,,1424,,270,,3262,,1997,
141.3552778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,6,,1462,,7341,,6195,,56
141.3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736,,4093,,181,,6190,,2982,,970,,,,,,,,,,,,
141.3594444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222,,1299,,418,,1126,,768,,1845,,,,,,,,,,,,,,,,,,,,,,,,
141.3613889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,,1635,,1330,,502,,1702,,3950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,1886,,1493,,984,,1318,,3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3652778,,,,,,,,,,,,,,,,,,,,,,,,,,11,,2981,,891,,131,,563,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3675,,,,,,,,,,,,,,43,,763,,200,,518,,206,,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.3694444,,123,,42,,109,,6464,,995,,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2594444,187,,208,,1579,,1477,,3120,,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2613889,,,,,,,,,,,,,30,,10,,1035,,77,,757,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2633333,,,,,,,,,,,,,,,,,,,,,,,,,944,,7797,,2451,,1294,,7238,,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2652778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3110,,3866,,45,,1773,,6766,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2672222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,,731,,507,,958,,453,,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,,547,,2150,,1773,,1456,,176,,,,,,,,,,,,,,,,,,,,,,,,,
142.2711111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,,536,,2086,,890,,2131,,1915,,,,,,,,,,,,,
142.2730556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,877,,1478,,259,,3155,,1978,
142.2752778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,5,,1434,,6739,,6026,,54
142.2772222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,,3998,,186,,5970,,2955,,1003,,,,,,,,,,,,
142.2791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208,,1227,,427,,1042,,730,,1706,,,,,,,,,,,,,,,,,,,,,,,,
142.2811111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,,1627,,1264,,475,,1619,,3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2830556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,1726,,1326,,914,,1261,,3507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2852778,,,,,,,,,,,,,,,,,,,,,,,,,,16,,2962,,859,,126,,490,,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2872222,,,,,,,,,,,,,,46,,747,,171,,507,,210,,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.2891667,,112,,40,,102,,6368,,698,,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.1788889,181,,210,,1501,,1427,,2947,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.1808333,,,,,,,,,,,,,30,,6,,1014,,75,,576,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.1827778,,,,,,,,,,,,,,,,,,,,,,,,,925,,7474,,2442,,1357,,6848,,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.1847222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075,,3939,,35,,1765,,6882,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.1866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,,653,,454,,923,,395,,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.1886111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,,514,,2070,,1824,,1402,,162,,,,,,,,,,,,,,,,,,,,,,,,,
143.1905556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,,523,,1981,,843,,2230,,1915,,,,,,,,,,,,,
143.1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,,888,,1562,,245,,3034,,1874,
143.1947222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,5,,1328,,6416,,6107,,46
143.1966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,,4029,,195,,5773,,2914,,995,,,,,,,,,,,,
143.1986111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178,,1274,,402,,981,,696,,1626,,,,,,,,,,,,,,,,,,,,,,,,
143.2005556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,,1554,,1235,,480,,1613,,3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,1677,,1235,,922,,1237,,3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.2047222,,,,,,,,,,,,,,,,,,,,,,,,,,16,,2934,,782,,115,,498,,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.2066667,,,,,,,,,,,,,,46,,722,,162,,480,,200,,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.2086111,,107,,40,,102,,6214,,635,,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0991667,186,,202,,1490,,1296,,2858,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1011111,,,,,,,,,,,,,26,,6,,973,,77,,507,,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1030556,,,,,,,,,,,,,,,,,,,,,,,,,912,,7216,,2256,,2629,,6674,,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006,,4306,,35,,1974,,7792,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,,616,,450,,930,,365,,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1088889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,,514,,2085,,1744,,1366,,158,,,,,,,,,,,,,,,,,,,,,,,,,
144.1108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,,573,,1869,,803,,2350,,1923,,,,,,,,,,,,,
144.1127778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,,898,,1776,,256,,2968,,1826,
144.1147222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,5,,1306,,6248,,6080,,35
144.1169444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,,4002,,194,,5651,,3013,,1002,,,,,,,,,,,,
144.1188889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,,1192,,352,,926,,701,,1701,,,,,,,,,,,,,,,,,,,,,,,,
144.1208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,,1485,,1230,,482,,1563,,3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1227778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,1664,,1166,,890,,1232,,3227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1247222,,,,,,,,,,,,,,,,,,,,,,,,,,14,,3070,,781,,112,,488,,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1269444,,,,,,,,,,,,,,46,,744,,154,,469,,192,,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.1288889,,102,,37,,98,,6248,,638,,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0180556,162,,170,,1434,,1325,,2790,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.02,,,,,,,,,,,,,29,,8,,925,,85,,442,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0219444,,,,,,,,,,,,,,,,,,,,,,,,,949,,7454,,2315,,15741,,7504,,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0238889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3131,,4334,,34,,1944,,8853,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,,670,,499,,922,,392,,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907,,552,,2088,,1723,,1320,,158,,,,,,,,,,,,,,,,,,,,,,,,,
145.0297222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,,678,,1922,,750,,2515,,2106,,,,,,,,,,,,,
145.0316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,,976,,1638,,243,,3008,,2002,
145.0336111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,6,,1221,,6923,,5718,,46
145.0358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,,4091,,181,,5627,,3042,,1131,,,,,,,,,,,,
145.0377778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134,,1290,,338,,971,,742,,1886,,,,,,,,,,,,,,,,,,,,,,,,
145.0397222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,,1499,,1294,,557,,1597,,4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,1875,,1278,,872,,1288,,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0436111,,,,,,,,,,,,,,,,,,,,,,,,,,14,,4402,,834,,114,,547,,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0458333,,,,,,,,,,,,,,37,,798,,122,,480,,192,,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0477778,,94,,37,,83,,6048,,651,,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.9375,171,,170,,1448,,1483,,3006,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.9394444,,,,,,,,,,,,,29,,10,,904,,90,,450,,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.9413889,,,,,,,,,,,,,,,,,,,,,,,,,1003,,8896,,2309,,9850,,6901,,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.9433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3723,,3984,,34,,1888,,7966,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.9452778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,,658,,498,,1014,,394,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.9472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070,,531,,2187,,1725,,1603,,152,,,,,,,,,,,,,,,,,,,,,,,,,
