Label,WxT_39.13,WxT_39.14,WxT_39.15,WxT_39.16,WxT_39.17,WxT_39.18,WxT_39.19,WxT_39.20,WxT_39.21,WxT_39.22,WxT_39.23,WxT_39.24,WxT_40.13,WxT_40.14,WxT_40.15,WxT_40.16,WxT_40.17,WxT_40.18,WxT_40.19,WxT_40.20,WxT_40.21,WxT_40.22,WxT_40.23,WxT_40.24,WxT_41.13,WxT_41.14,WxT_41.15,WxT_41.16,WxT_41.17,WxT_41.18,WxT_41.19,WxT_41.20,WxT_41.21,WxT_41.22,WxT_41.23,WxT_41.24,WxT_42.13,WxT_42.14,WxT_42.15,WxT_42.16,WxT_42.17,WxT_42.18,WxT_42.19,WxT_42.20,WxT_42.21,WxT_42.22,WxT_42.23,WxT_42.24,WxT_44.13,WxT_44.14,WxT_44.15,WxT_44.16,WxT_44.17,WxT_44.18,WxT_44.19,WxT_44.20,WxT_44.21,WxT_44.22,WxT_44.23,WxT_44.24,WxT_45.13,WxT_45.14,WxT_45.15,WxT_45.16,WxT_45.17,WxT_45.18,WxT_45.19,WxT_45.20,WxT_45.21,WxT_45.22,WxT_45.23,WxT_45.24,WxT_46.13,WxT_46.14,WxT_46.15,WxT_46.16,WxT_46.17,WxT_46.18,WxT_46.19,WxT_46.20,WxT_46.21,WxT_46.22,WxT_46.23,WxT_46.24,WxT_47.13,WxT_47.14,WxT_47.15,WxT_47.16,WxT_47.17,WxT_47.18,WxT_47.19,WxT_47.20,WxT_47.21,WxT_47.22,WxT_47.23,WxT_47.24
98.51527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,,8,,5,,1898,,298,,2214
98.51722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,,885,,565,,3405,,1768,,554,,,,,,,,,,,,
98.51916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622,,1462,,3944,,475,,723,,1101,,,,,,,,,,,,,,,,,,,,,,,,
98.52111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,450,,1189,,1574,,710,,5451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.52305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,262,,499,,627,,2290,,1480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.52527778,,,,,,,,,,,,,,,,,,,,,,,,,,805,,635,,510,,347,,1651,,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.52722222,,,,,,,,,,,,,,3336,,2472,,2117,,2302,,922,,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.52916667,,1262,,1653,,506,,387,,1664,,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.41888889,245,,1333,,405,,422,,366,,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.42083333,,,,,,,,,,,,,10038,,1442,,1381,,2478,,522,,2074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.42277778,,,,,,,,,,,,,,,,,,,,,,,,,392,,899,,459,,955,,232,,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.42472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,,608,,789,,798,,781,,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.42666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,,1221,,690,,733,,1531,,1702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.42861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722,,1496,,1166,,1800,,333,,547,,,,,,,,,,,,,,,,,,,,,,,,,
99.43055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,,675,,648,,883,,1091,,494,,,,,,,,,,,,,
99.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,,14,,2640,,6162,,11,,8,
99.43472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,,8,,6,,1867,,299,,1906
99.43666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,,874,,539,,3066,,1723,,554,,,,,,,,,,,,
99.43861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651,,1370,,3845,,469,,701,,1141,,,,,,,,,,,,,,,,,,,,,,,,
99.44055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107,,486,,1189,,1450,,714,,6026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.44277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,,254,,462,,603,,2309,,1536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.44472222,,,,,,,,,,,,,,,,,,,,,,,,,,790,,634,,515,,371,,1685,,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.44666667,,,,,,,,,,,,,,3221,,2518,,2179,,2219,,950,,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.44861111,,1267,,1544,,526,,350,,1462,,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3383333,240,,1213,,381,,427,,378,,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3402778,,,,,,,,,,,,,7722,,1451,,1382,,2378,,522,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3422222,,,,,,,,,,,,,,,,,,,,,,,,,378,,846,,483,,1000,,235,,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3441667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,,602,,741,,822,,869,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3461111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,,1210,,643,,726,,1512,,1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3480556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726,,1494,,1107,,1691,,318,,539,,,,,,,,,,,,,,,,,,,,,,,,,
100.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,,666,,619,,837,,1032,,478,,,,,,,,,,,,,
100.3519444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,19,,2486,,6374,,13,,8,
100.3541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538,,6,,5,,1806,,291,,2112
100.3561111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360,,858,,526,,3061,,1712,,552,,,,,,,,,,,,
100.3580556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,1424,,3646,,456,,707,,1131,,,,,,,,,,,,,,,,,,,,,,,,
100.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,,499,,1168,,1445,,706,,5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,261,,418,,582,,2226,,1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3641667,,,,,,,,,,,,,,,,,,,,,,,,,,798,,624,,522,,341,,1806,,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3661111,,,,,,,,,,,,,,3075,,2592,,2286,,2109,,910,,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.3680556,,1280,,1440,,514,,350,,1245,,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2575,218,,1176,,368,,435,,403,,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2594444,,,,,,,,,,,,,6899,,1387,,1373,,2264,,542,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2613889,,,,,,,,,,,,,,,,,,,,,,,,,354,,834,,450,,1005,,230,,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,,574,,677,,776,,891,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2652778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,,1154,,635,,720,,1482,,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2672222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,,1362,,974,,1587,,302,,571,,,,,,,,,,,,,,,,,,,,,,,,,
101.2691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,,664,,531,,850,,1006,,462,,,,,,,,,,,,,
101.2711111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,16,,2269,,6091,,14,,8,
101.2730556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,,6,,6,,1768,,282,,1930
101.2752778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,832,,502,,2926,,1645,,550,,,,,,,,,,,,
101.2772222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,1438,,3386,,411,,653,,1098,,,,,,,,,,,,,,,,,,,,,,,,
101.2791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,,525,,1173,,1506,,707,,5221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2811111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267,,269,,418,,598,,2173,,1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2830556,,,,,,,,,,,,,,,,,,,,,,,,,,811,,627,,483,,363,,1763,,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2852778,,,,,,,,,,,,,,2958,,2315,,2286,,2042,,952,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.2872222,,1275,,1272,,502,,322,,1168,,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.1763889,227,,1157,,373,,432,,418,,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.1783333,,,,,,,,,,,,,6998,,1318,,1347,,2122,,522,,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.1802778,,,,,,,,,,,,,,,,,,,,,,,,,342,,776,,438,,954,,222,,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.1822222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,,608,,651,,766,,899,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.1841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632,,1138,,648,,725,,1499,,1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.1861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704,,1267,,918,,1478,,293,,574,,,,,,,,,,,,,,,,,,,,,,,,,
102.1880556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,,635,,477,,816,,946,,466,,,,,,,,,,,,,
102.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,8,,2059,,5662,,11,,8,
102.1919444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,,10,,6,,1691,,278,,1798
102.1941667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242,,813,,496,,3056,,1666,,616,,,,,,,,,,,,
102.1961111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286,,1405,,3302,,422,,675,,1115,,,,,,,,,,,,,,,,,,,,,,,,
102.1980556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,,488,,1146,,1488,,706,,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,,278,,402,,590,,2104,,1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2022222,,,,,,,,,,,,,,,,,,,,,,,,,,771,,662,,485,,373,,1734,,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2041667,,,,,,,,,,,,,,2877,,2162,,2363,,1963,,950,,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.2061111,,1235,,1222,,467,,322,,1176,,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0963889,230,,1235,,374,,470,,429,,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0983333,,,,,,,,,,,,,8586,,1302,,1349,,2030,,565,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1002778,,,,,,,,,,,,,,,,,,,,,,,,,354,,773,,419,,917,,214,,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,,590,,666,,810,,906,,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,,1120,,624,,722,,1448,,1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768,,1272,,890,,1448,,294,,568,,,,,,,,,,,,,,,,,,,,,,,,,
103.1080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,,616,,435,,880,,962,,475,,,,,,,,,,,,,
103.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,10,,1883,,5435,,10,,6,
103.1122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,,8,,5,,1669,,270,,1718
103.1141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256,,765,,509,,3117,,1736,,626,,,,,,,,,,,,
103.1161111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,,1390,,3430,,435,,646,,1118,,,,,,,,,,,,,,,,,,,,,,,,
103.1180556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,,466,,1120,,1448,,712,,4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147,,299,,402,,619,,2016,,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1222222,,,,,,,,,,,,,,,,,,,,,,,,,,754,,664,,474,,358,,1717,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1241667,,,,,,,,,,,,,,2720,,2059,,2206,,1896,,958,,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.1261111,,1182,,1174,,459,,317,,1190,,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0161111,230,,1416,,379,,504,,448,,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0180556,,,,,,,,,,,,,8381,,1270,,1246,,1930,,576,,1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.02,,,,,,,,,,,,,,,,,,,,,,,,,368,,762,,413,,925,,230,,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0219444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,,605,,701,,846,,1018,,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0238889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,,1114,,626,,710,,1442,,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,,1323,,922,,1483,,317,,597,,,,,,,,,,,,,,,,,,,,,,,,,
104.0277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,,651,,446,,888,,994,,474,,,,,,,,,,,,,
104.0297222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,,8,,1821,,5336,,8,,8,
104.0316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,,6,,6,,1629,,278,,1563
104.0338889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288,,763,,528,,3133,,1798,,645,,,,,,,,,,,,
104.0358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,1528,,3536,,437,,661,,1229,,,,,,,,,,,,,,,,,,,,,,,,
104.0377778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,,472,,1133,,1456,,709,,4080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0397222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,322,,446,,662,,2053,,1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0419444,,,,,,,,,,,,,,,,,,,,,,,,,,755,,701,,475,,389,,1616,,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0438889,,,,,,,,,,,,,,2653,,2074,,2083,,1902,,922,,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0458333,,1267,,1214,,446,,317,,1266,,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9355556,264,,1770,,398,,518,,469,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9375,,,,,,,,,,,,,9944,,1278,,1277,,1917,,605,,2096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9394444,,,,,,,,,,,,,,,,,,,,,,,,,419,,779,,416,,899,,246,,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9413889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,,666,,795,,971,,1131,,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,,1181,,622,,710,,1395,,1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9452778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,,1376,,1058,,1690,,341,,622,,,,,,,,,,,,,,,,,,,,,,,,,
104.9472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,,683,,438,,968,,1019,,491,,,,,,,,,,,,,
104.9491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,,6,,1706,,5206,,8,,10,
104.9511111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,,8,,5,,1659,,274,,1427
104.9533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350,,810,,578,,3019,,1872,,651,,,,,,,,,,,,
104.9552778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,,1766,,3934,,426,,645,,1360,,,,,,,,,,,,,,,,,,,,,,,,
104.9572222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,474,,1106,,1427,,717,,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,,354,,493,,752,,2291,,1712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9613889,,,,,,,,,,,,,,,,,,,,,,,,,,768,,694,,472,,408,,1666,,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.9633333,,,,,,,,,,,,,,2632,,2118,,2157,,1963,,957,,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
