Label,WxT_11.13,WxT_11.14,WxT_11.15,WxT_11.16,WxT_11.17,WxT_11.18,WxT_11.19,WxT_11.20,WxT_11.21,WxT_11.22,WxT_11.23,WxT_11.24,WxT_12.13,WxT_12.14,WxT_12.15,WxT_12.16,WxT_12.17,WxT_12.18,WxT_12.19,WxT_12.20,WxT_12.21,WxT_12.22,WxT_12.23,WxT_12.24,WxT_13.13,WxT_13.14,WxT_13.15,WxT_13.16,WxT_13.17,WxT_13.18,WxT_13.19,WxT_13.20,WxT_13.21,WxT_13.22,WxT_13.23,WxT_13.24,WxT_14.13,WxT_14.14,WxT_14.15,WxT_14.16,WxT_14.17,WxT_14.18,WxT_14.19,WxT_14.20,WxT_14.21,WxT_14.22,WxT_14.23,WxT_14.24,WxT_15.13,WxT_15.14,WxT_15.15,WxT_15.16,WxT_15.17,WxT_15.18,WxT_15.19,WxT_15.20,WxT_15.21,WxT_15.22,WxT_15.23,WxT_15.24,WxT_16.13,WxT_16.14,WxT_16.15,WxT_16.16,WxT_16.17,WxT_16.18,WxT_16.19,WxT_16.20,WxT_16.21,WxT_16.22,WxT_16.23,WxT_16.24,WxT_17.13,WxT_17.14,WxT_17.15,WxT_17.16,WxT_17.17,WxT_17.18,WxT_17.19,WxT_17.20,WxT_17.21,WxT_17.22,WxT_17.23,WxT_17.24,WxT_18.13,WxT_18.14,WxT_18.15,WxT_18.16,WxT_18.17,WxT_18.18,WxT_18.19,WxT_18.20,WxT_18.21,WxT_18.22,WxT_18.23,WxT_18.24
101.9291667,,,,,,,,,,,,,,1603,,571,,1531,,381,,1144,,1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.9311111,,765,,2445,,946,,414,,1029,,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8213889,1294,,1115,,4154,,1963,,2947,,1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8233333,,,,,,,,,,,,,2613,,1154,,3342,,1792,,1795,,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8252778,,,,,,,,,,,,,,,,,,,,,,,,,266,,600,,315,,714,,354,,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8272222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,334,,304,,648,,216,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8291667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,,886,,10,,253,,802,,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8311111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,,1323,,398,,2619,,731,,4296,,,,,,,,,,,,,,,,,,,,,,,,,
102.8330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,,589,,1227,,1864,,302,,778,,,,,,,,,,,,,
102.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,4101,,1925,,3830,,317,,1790,
102.8369444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,,443,,96,,2470,,202,,371
102.8391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466,,939,,1954,,523,,2925,,1101,,,,,,,,,,,,
102.8411111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,,541,,1178,,1670,,762,,3344,,,,,,,,,,,,,,,,,,,,,,,,
102.8430556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946,,11,,490,,10,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,306,,1616,,1586,,318,,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8472222,,,,,,,,,,,,,,,,,,,,,,,,,,704,,347,,197,,498,,344,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8491667,,,,,,,,,,,,,,1648,,584,,1466,,363,,1187,,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.8511111,,781,,2565,,912,,421,,1010,,4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7411111,1278,,1093,,4046,,2032,,2979,,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7430556,,,,,,,,,,,,,2477,,1170,,3386,,1821,,1658,,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.745,,,,,,,,,,,,,,,,,,,,,,,,,270,,594,,296,,682,,354,,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7469444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,320,,342,,594,,235,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7488889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,,859,,8,,280,,792,,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,,1256,,424,,2562,,699,,4104,,,,,,,,,,,,,,,,,,,,,,,,,
103.7527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,,581,,1198,,1707,,301,,712,,,,,,,,,,,,,
103.7547222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,3917,,1720,,3701,,304,,1622,
103.7566667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,454,,94,,2317,,205,,358
103.7588889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416,,893,,2258,,498,,2938,,1155,,,,,,,,,,,,
103.7608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,,536,,1146,,1699,,763,,3278,,,,,,,,,,,,,,,,,,,,,,,,
103.7627778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,,11,,477,,8,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7647222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,,290,,1621,,1574,,294,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7666667,,,,,,,,,,,,,,,,,,,,,,,,,,717,,320,,190,,488,,317,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7688889,,,,,,,,,,,,,,1659,,592,,1453,,352,,1150,,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7708333,,747,,2581,,902,,392,,1051,,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6605556,1398,,1200,,4502,,2293,,3154,,1430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6625,,,,,,,,,,,,,2406,,1235,,3347,,1982,,1648,,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6644444,,,,,,,,,,,,,,,,,,,,,,,,,258,,590,,312,,678,,368,,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6663889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,307,,341,,598,,227,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758,,822,,11,,307,,755,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6702778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,,1262,,467,,2552,,688,,3851,,,,,,,,,,,,,,,,,,,,,,,,,
104.6722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,,578,,1131,,1626,,306,,664,,,,,,,,,,,,,
104.6741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,3853,,1502,,3595,,309,,1330,
104.6761111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,,458,,90,,2227,,197,,374
104.6783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368,,899,,2973,,534,,3075,,1224,,,,,,,,,,,,
104.6802778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,,531,,1117,,1741,,770,,3194,,,,,,,,,,,,,,,,,,,,,,,,
104.6822222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,,11,,467,,8,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,,277,,1565,,1637,,301,,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6861111,,,,,,,,,,,,,,,,,,,,,,,,,,733,,326,,190,,501,,318,,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6883333,,,,,,,,,,,,,,1688,,621,,1450,,346,,1123,,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.6902778,,768,,2509,,912,,398,,1077,,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.58,1398,,1355,,4507,,2291,,3312,,1446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.5819444,,,,,,,,,,,,,2488,,1362,,3306,,2048,,1677,,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.5838889,,,,,,,,,,,,,,,,,,,,,,,,,290,,550,,317,,658,,366,,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.5858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,286,,334,,621,,234,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.5877778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728,,811,,10,,306,,734,,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.5897222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,,1357,,448,,2750,,683,,3835,,,,,,,,,,,,,,,,,,,,,,,,,
105.5916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,,602,,1210,,1691,,302,,677,,,,,,,,,,,,,
105.5936111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,3898,,1413,,3634,,314,,1277,
105.5955556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,,477,,99,,2381,,213,,368
105.5977778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414,,920,,3973,,598,,3558,,1357,,,,,,,,,,,,
105.5997222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818,,520,,1104,,1779,,814,,3330,,,,,,,,,,,,,,,,,,,,,,,,
105.6016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947,,14,,486,,8,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.6036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,302,,1549,,1683,,301,,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.6055556,,,,,,,,,,,,,,,,,,,,,,,,,,776,,328,,182,,472,,315,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.6077778,,,,,,,,,,,,,,1819,,648,,1574,,354,,1158,,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.6097222,,771,,2474,,946,,402,,1080,,4448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.4994444,1486,,1432,,4608,,2390,,3419,,1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5013889,,,,,,,,,,,,,2782,,1491,,3568,,2270,,1774,,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5033333,,,,,,,,,,,,,,,,,,,,,,,,,288,,557,,347,,661,,390,,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,290,,376,,606,,246,,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5072222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,,814,,11,,304,,765,,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664,,1538,,494,,3093,,656,,4166,,,,,,,,,,,,,,,,,,,,,,,,,
106.5111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,,656,,1318,,1834,,334,,718,,,,,,,,,,,,,
106.5130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,4024,,1490,,3915,,326,,1350,
106.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,504,,114,,2675,,211,,365
106.5172222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723,,994,,4726,,709,,4218,,1531,,,,,,,,,,,,
106.5191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,,552,,1238,,1891,,901,,3560,,,,,,,,,,,,,,,,,,,,,,,,
106.5211111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,13,,518,,8,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5230556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,285,,1616,,1827,,302,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.525,,,,,,,,,,,,,,,,,,,,,,,,,,803,,350,,187,,461,,317,,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5272222,,,,,,,,,,,,,,2014,,653,,1707,,370,,1339,,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.5291667,,810,,2485,,957,,411,,1050,,4694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4186111,1510,,1501,,4798,,2507,,3634,,1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4205556,,,,,,,,,,,,,3078,,1728,,3912,,2491,,1867,,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4225,,,,,,,,,,,,,,,,,,,,,,,,,302,,589,,387,,638,,413,,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4244444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,283,,394,,664,,246,,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4261111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,,846,,10,,325,,755,,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,,1691,,494,,3483,,669,,4582,,,,,,,,,,,,,,,,,,,,,,,,,
107.4302778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,,702,,1491,,1947,,325,,845,,,,,,,,,,,,,
107.4322222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,4267,,1614,,4480,,341,,1450,
107.4341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821,,528,,106,,3016,,213,,382
107.4361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170,,1146,,5326,,858,,5222,,1717,,,,,,,,,,,,
107.4383333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,,605,,1294,,2070,,918,,4333,,,,,,,,,,,,,,,,,,,,,,,,
107.4402778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075,,14,,557,,11,,11,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4422222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,272,,1728,,1901,,309,,2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4441667,,,,,,,,,,,,,,,,,,,,,,,,,,813,,371,,186,,482,,326,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4463889,,,,,,,,,,,,,,2350,,643,,1994,,435,,1584,,1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.4483333,,882,,2680,,1018,,426,,1146,,5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3372222,1544,,1616,,5325,,2549,,3651,,1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3391667,,,,,,,,,,,,,3765,,1976,,4272,,2754,,1960,,1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3411111,,,,,,,,,,,,,,,,,,,,,,,,,304,,611,,403,,629,,418,,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3430556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,285,,432,,749,,261,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,,837,,11,,314,,794,,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3469444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,,1834,,514,,3842,,658,,4998,,,,,,,,,,,,,,,,,,,,,,,,,
108.3488889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,731,,1582,,2069,,328,,968,,,,,,,,,,,,,
108.3508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,4405,,1842,,5450,,333,,1531,
108.3527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387,,541,,104,,3336,,208,,374
108.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3614,,1320,,4968,,995,,6005,,1936,,,,,,,,,,,,
108.3569444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928,,608,,1437,,2240,,998,,5360,,,,,,,,,,,,,,,,,,,,,,,,
108.3588889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,,13,,598,,10,,11,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,,266,,1862,,2106,,312,,2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3627778,,,,,,,,,,,,,,,,,,,,,,,,,,834,,374,,179,,490,,320,,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.365,,,,,,,,,,,,,,2670,,654,,2242,,442,,1792,,1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.3669444,,909,,2885,,1058,,435,,1147,,5525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.2566667,1659,,1677,,5944,,2610,,3861,,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.2586111,,,,,,,,,,,,,4064,,2181,,4763,,3072,,2040,,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.2605556,,,,,,,,,,,,,,,,,,,,,,,,,314,,619,,405,,578,,456,,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,296,,469,,832,,277,,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.2644444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,,883,,11,,328,,794,,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
