Label:,WxT_58.25,WxT_58.26,WxT_58.27,WxT_58.28,WxT_58.29,WxT_58.30,WxT_58.31,WxT_58.32,WxT_58.33,WxT_58.34,WxT_58.35,WxT_58.36,WxT_58.37,WxT_58.38,WxT_58.39,WxT_58.40,WxT_58.41,WxT_58.42,WxT_58.43,WxT_58.44,WxT_58.45,WxT_58.46,WxT_58.47,WxT_58.48,WxT_59.25,WxT_59.26,WxT_59.27,WxT_59.28,WxT_59.29,WxT_59.30,WxT_59.31,WxT_59.32,WxT_59.33,WxT_59.34,WxT_59.35,WxT_59.36,WxT_59.37,WxT_59.38,WxT_59.39,WxT_59.40,WxT_59.41,WxT_59.42,WxT_59.43,WxT_59.44,WxT_59.45,WxT_59.46,WxT_59.47,WxT_59.48,WxT_61.25,WxT_61.26,WxT_61.27,WxT_61.28,WxT_61.29,WxT_61.30,WxT_61.31,WxT_61.32,WxT_61.33,WxT_61.34,WxT_61.35,WxT_61.36,WxT_61.37,WxT_61.38,WxT_61.39,WxT_61.40,WxT_61.41,WxT_61.42,WxT_61.43,WxT_61.44,WxT_61.45,WxT_61.46,WxT_61.47,WxT_61.48,WxT_62.25,WxT_62.26,WxT_62.27,WxT_62.28,WxT_62.29,WxT_62.30,WxT_62.31,WxT_62.32,WxT_62.33,WxT_62.34,WxT_62.35,WxT_62.36,WxT_62.37,WxT_62.38,WxT_62.39,WxT_62.40,WxT_62.41,WxT_62.42,WxT_62.43,WxT_62.44,WxT_62.45,WxT_62.46,WxT_62.47,WxT_62.48
87.13277778,,,,,,,,,,,,,,,,,,,,,,,,,,1829.046479,,2202.064891,,1243.035131,,2480.006334,,666.0057316,,2058.924512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.13472222,,,,,,,,,,,,,,2880.00917,,1363.001489,,2757.01249,,3853.982542,,1226.009252,,9278.041996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.13666667,,4391.985083,,2394.004079,,1314.015647,,680.0092189,,221.0066572,,3682.978086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.02555556,549.7589239,,3920.828345,,775.7433501,,2603.364743,,563.2578275,,501.1152443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0275,,,,,,,,,,,,,566.7557073,,1676.875566,,4278.078285,,2181.571283,,172.9004566,,893.8956567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.02944444,,,,,,,,,,,,,,,,,,,,,,,,,432.7853088,,1438.088871,,8153.498658,,644.6281716,,1530.299814,,1637.856119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.03138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.5137427,,2483.992253,,2816.524838,,2008.619261,,4969.676918,,651.6493404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.747421,,4016.596535,,643.1596875,,640.1415007,,163.916113,,196.6829276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.03527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2663605,,2093.339915,,716.0162939,,646.8596797,,259.8639351,,131.4595225,,,,,,,,,,,,,,,,,,,,,,,,,
88.03722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.664905,,2414.983419,,4778.697745,,4602.536407,,2422.403577,,5330.479197,,,,,,,,,,,,,
88.03916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.4524388,,9329.885571,,1426.666966,,2111.081929,,4126.567773,,1771.874081,
88.04111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.463218,,920.0466051,,4146.837827,,255.6379931,,1007.265245,,3573.098877
88.04333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3539.909872,,1645.345505,,1093.496552,,1117.909081,,251.0423926,,1367.682912,,,,,,,,,,,,
88.04527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.9531827,,1162.152311,,4693.825425,,240.8457405,,177.802405,,571.7631739,,,,,,,,,,,,,,,,,,,,,,,,
88.04722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.905954,,1760.345372,,3724.244723,,403.2341196,,186.6789156,,248.6846918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.04916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659.32493,,4370.925799,,3768.002087,,2231.638369,,375.6122994,,1247.580613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.05138889,,,,,,,,,,,,,,,,,,,,,,,,,,1673.547146,,2151.309654,,1244.995256,,2364.982366,,612.7938724,,1858.373734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.05333333,,,,,,,,,,,,,,2645.940175,,1266.47735,,2703.00469,,3570.402254,,1090.966576,,9234.465828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.05527778,,4190.209411,,2268.309973,,1293.024977,,677.9605838,,226.1379255,,3456.962537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.94472222,507.5033872,,3743.669676,,760.4798117,,2485.708482,,567.5024526,,967.245265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.94666667,,,,,,,,,,,,,535.501978,,1587.733857,,4949.15386,,2072.128567,,165.7961381,,845.7815252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.94861111,,,,,,,,,,,,,,,,,,,,,,,,,431.5736697,,1469.137317,,7354.048828,,599.2497396,,1440.588824,,1625.692498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.95055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.0261937,,2463.934242,,2687.048357,,1979.231936,,4736.377277,,646.2945341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.510563,,4127.204141,,626.3189735,,622.2751029,,161.8299227,,195.3691666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.95444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5295392,,2091.671437,,715.0224964,,626.7096615,,254.7231868,,135.9229155,,,,,,,,,,,,,,,,,,,,,,,,,
88.95638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.335684,,2130.956817,,4513.423926,,4263.094107,,2342.816202,,4997.944609,,,,,,,,,,,,,
88.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.8961918,,8819.819232,,1255.35238,,1980.178747,,3828.204561,,1605.753511,
88.96027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.915983,,753.0860754,,3942.718188,,259.2698082,,1021.520502,,3393.23031
88.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3335.809863,,1562.669918,,1134.986796,,1163.803229,,239.0821509,,1385.407062,,,,,,,,,,,,
88.96444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.8889062,,1126.299217,,4379.716573,,220.6893574,,173.6078172,,559.5168986,,,,,,,,,,,,,,,,,,,,,,,,
88.96638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.794601,,1770.689879,,3740.546473,,400.4676525,,179.3636481,,237.37268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.96833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.656325,,4243.902529,,3418.011418,,2109.282446,,371.2110356,,1155.186407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.97055556,,,,,,,,,,,,,,,,,,,,,,,,,,1600.056582,,2130.56666,,1203.962009,,2283.959594,,611.5830946,,1763.808712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.9725,,,,,,,,,,,,,,2619.872953,,1208.953498,,2565.999304,,3226.818591,,1007.925688,,8634.897779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.97444444,,3960.430852,,2159.616656,,1208.037337,,639.9137336,,220.2704828,,3788.942746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.86333333,500.2443786,,3610.514125,,720.2146194,,2379.047179,,565.7439079,,1083.378834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.86527778,,,,,,,,,,,,,497.2459844,,1497.588002,,3969.228786,,2027.682493,,162.6906738,,843.665045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.86722222,,,,,,,,,,,,,,,,,,,,,,,,,439.3627629,,1458.176063,,7447.611358,,626.8697231,,1340.875242,,1617.524141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.86916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.538335,,2513.864177,,2539.571559,,2044.843032,,4681.083256,,660.9387333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.87111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.277475,,4167.814403,,635.4781633,,607.4068111,,159.7431801,,191.0561997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.87305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.7919543,,2152.000946,,684.0262776,,603.5573163,,226.5813148,,133.3872373,,,,,,,,,,,,,,,,,,,,,,,,,
89.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.007871,,2097.927812,,4260.15692,,4097.65691,,2331.230995,,4853.406718,,,,,,,,,,,,,
89.87694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.3378633,,8844.764416,,1165.042216,,1888.279133,,3757.857888,,1433.634222,
89.87888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.366057,,718.1237086,,3612.609501,,244.9000327,,1006.773187,,3265.370125
89.88111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257.707496,,1699.989301,,1170.475533,,1119.693814,,227.1212807,,1396.141048,,,,,,,,,,,,
89.88305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.8204377,,1212.444825,,4198.623502,,223.5324644,,169.4139514,,549.2683545,,,,,,,,,,,,,,,,,,,,,,,,
89.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.679085,,1806.034178,,3443.861942,,373.7010442,,179.04978,,255.0614611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.88694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549.989332,,3981.891965,,3233.022557,,2098.927947,,384.8063878,,1069.798483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.88888889,,,,,,,,,,,,,,,,,,,,,,,,,,1557.552864,,2084.805301,,1198.918819,,2203.935028,,626.3706948,,1595.265055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.89111111,,,,,,,,,,,,,,2491.803958,,1183.429359,,2443.991504,,2964.238303,,968.8830117,,8093.321611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.89305556,,3739.655181,,2061.92255,,1177.046666,,659.8650986,,225.4017511,,3719.927197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.78222222,486.9871059,,3587.357016,,708.950254,,2481.388396,,535.9869482,,1126.510628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.78416667,,,,,,,,,,,,,504.991123,,1491.44422,,3874.304036,,1977.238098,,157.5857824,,799.5497392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.78611111,,,,,,,,,,,,,,,,,,,,,,,,,409.1514899,,1485.219659,,6987.167707,,618.4904988,,1207.162956,,1628.358152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.78805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.050631,,2465.800139,,2472.094919,,2050.454918,,4583.786425,,630.5834297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.042501,,3872.423336,,611.6374012,,609.5394664,,168.6567137,,196.7428357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.79194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0547513,,1914.331462,,659.0312694,,581.4061347,,228.4400046,,139.8510947,,,,,,,,,,,,,,,,,,,,,,,,,
90.79388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.679355,,1805.900009,,4114.886507,,4064.217161,,2207.644704,,4842.870478,,,,,,,,,,,,,
90.79583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.7805756,,8835.703839,,1197.72984,,1805.377735,,3816.502946,,1330.514293,
90.79777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.817477,,583.1622603,,3417.495338,,248.5310524,,999.0271571,,3098.505749
90.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3002.606308,,1513.311199,,1151.965024,,1122.586181,,209.1607247,,1348.870116,,,,,,,,,,,,
90.80194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.7540651,,1067.591083,,3898.522541,,219.3758263,,153.2197245,,519.0209448,,,,,,,,,,,,,,,,,,,,,,,,
90.80388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.56565,,1721.37858,,3120.170551,,349.9345065,,180.7352122,,247.7498457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.80583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579.321534,,3705.875047,,3169.032793,,2014.572735,,369.4034321,,1024.407417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.80777778,,,,,,,,,,,,,,,,,,,,,,,,,,1514.057916,,2041.056186,,1176.882258,,2100.911658,,599.1593763,,1539.707155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.81,,,,,,,,,,,,,,2467.73585,,1089.905364,,2436.984912,,2822.656327,,981.8412296,,7760.749502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.81194444,,3518.878065,,2159.228838,,1166.057511,,608.817356,,218.5336639,,3629.909527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.70138889,460.7315693,,3478.198347,,704.6867156,,2174.732136,,554.2315733,,1079.640649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.70333333,,,,,,,,,,,,,501.7373937,,1440.302511,,3856.379612,,1885.795382,,175.4814639,,801.4356077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.70527778,,,,,,,,,,,,,,,,,,,,,,,,,390.9398507,,1434.268106,,6593.717877,,583.1120669,,1176.451966,,1674.194531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.70722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.563082,,2512.742127,,2269.618438,,1928.067593,,4641.486784,,610.2286234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.70916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.805643,,3957.030943,,589.7966872,,591.6730686,,166.5705234,,196.4290748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.71111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.3179299,,1965.662985,,644.037472,,587.2561165,,217.2992564,,128.3144878,,,,,,,,,,,,,,,,,,,,,,,,,
91.71305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.350134,,1833.873407,,3965.612687,,3853.774862,,2088.057328,,4816.335891,,,,,,,,,,,,,
91.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.2243286,,8666.637499,,1149.415255,,1648.474553,,3866.139735,,1186.393722,
91.71722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.271588,,562.2026491,,3341.370223,,258.1636629,,952.2836996,,2925.63299
91.71916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950.506299,,1523.635612,,1070.455267,,1088.480328,,211.2004829,,1305.594266,,,,,,,,,,,,
91.72111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.6897886,,1220.737989,,3709.41369,,212.2194432,,165.0251367,,538.7746695,,,,,,,,,,,,,,,,,,,,,,,,
91.72305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.454297,,1747.723087,,2982.472301,,371.1680394,,174.4199447,,238.4378339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.72527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858.652122,,3516.845423,,3020.041221,,1999.2161,,362.0038602,,935.0100696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.72722222,,,,,,,,,,,,,,,,,,,,,,,,,,1488.571737,,2003.319314,,1168.852326,,2073.889483,,542.9491393,,1604.135011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.72916667,,,,,,,,,,,,,,2350.668628,,1055.381512,,2257.979526,,2769.072664,,1020.800342,,7675.181452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.73111111,,3298.099506,,1982.535522,,1123.069871,,630.7705058,,237.6662211,,3521.889735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.62111111,472.4795047,,3199.03656,,683.4248312,,2069.080918,,517.4793684,,1084.767122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.62305556,,,,,,,,,,,,,504.4859287,,1457.164947,,3684.455837,,1807.356025,,166.3782912,,748.3238249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.625,,,,,,,,,,,,,,,,,,,,,,,,,379.7274793,,1645.326251,,6219.255687,,572.7352194,,1129.743568,,1631.035647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.62694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.075843,,3436.696169,,2259.142273,,1765.681848,,4683.181522,,625.8748114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.62888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.565015,,5018.635894,,629.9560695,,581.8085648,,159.4848854,,208.1145197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.63083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5818721,,3056.996521,,632.0460959,,559.1084253,,216.1596318,,121.7769521,,,,,,,,,,,,,,,,,,,,,,,,,
92.63277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.019506,,2058.849206,,3873.332053,,3723.327459,,1948.467785,,4915.804606,,,,,,,,,,,,,
92.63472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.670163,,8299.559636,,1182.096248,,1636.567803,,3721.759984,,1166.27187,
92.63694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.727045,,583.2439564,,3405.239633,,253.7970688,,907.5415281,,2735.756041
92.63888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850.408647,,1660.965058,,1070.947015,,1064.378038,,209.2408696,,1336.308578,,,,,,,,,,,,
92.64083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.6297041,,2417.886193,,3462.289058,,215.0635699,,149.8298268,,534.530663,,,,,,,,,,,,,,,,,,,,,,,,
92.64277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.3471078,,2348.067802,,2706.760332,,359.4017134,,152.1032778,,234.125029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188.981904,,3315.809446,,2979.048745,,1931.858753,,374.6059803,,958.6095808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.64694444,,,,,,,,,,,,,,,,,,,,,,,,,,1487.089943,,2028.588564,,1150.825707,,2089.867906,,560.7394429,,1895.555747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.64888889,,,,,,,,,,,,,,2303.603178,,1002.857949,,2169.976555,,2612.485626,,953.7612427,,7197.621521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.65083333,,3174.318058,,2100.842995,,1092.08526,,583.7254406,,231.8000673,,3448.865701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.54055556,462.225704,,3049.876332,,627.1621198,,1924.427179,,506.7255786,,969.8953687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
