Label,WxT_68.1,WxT_68.2,WxT_68.3,WxT_68.4,WxT_68.5,WxT_68.6,WxT_68.7,WxT_68.8,WxT_68.9,WxT_68.10,WxT_68.11,WxT_68.12,WxT_69.1,WxT_69.2,WxT_69.3,WxT_69.4,WxT_69.5,WxT_69.6,WxT_69.7,WxT_69.8,WxT_69.9,WxT_69.10,WxT_69.11,WxT_69.12,WxT_71.1,WxT_71.2,WxT_71.3,WxT_71.4,WxT_71.5,WxT_71.6,WxT_71.7,WxT_71.8,WxT_71.9,WxT_71.10,WxT_71.11,WxT_71.12,WxT_73.1,WxT_73.2,WxT_73.3,WxT_73.4,WxT_73.5,WxT_73.6,WxT_73.7,WxT_73.8,WxT_73.9,WxT_73.10,WxT_73.11,WxT_73.12,WxT_74.1,WxT_74.2,WxT_74.3,WxT_74.4,WxT_74.5,WxT_74.6,WxT_74.7,WxT_74.8,WxT_74.9,WxT_74.10,WxT_74.11,WxT_74.12,WxT_76.1,WxT_76.2,WxT_76.3,WxT_76.4,WxT_76.5,WxT_76.6,WxT_76.7,WxT_76.8,WxT_76.9,WxT_76.10,WxT_76.11,WxT_76.12,WxT_77.1,WxT_77.2,WxT_77.3,WxT_77.4,WxT_77.5,WxT_77.6,WxT_77.7,WxT_77.8,WxT_77.9,WxT_77.10,WxT_77.11,WxT_77.12,WxT_78.1,WxT_78.2,WxT_78.3,WxT_78.4,WxT_78.5,WxT_78.6,WxT_78.7,WxT_78.8,WxT_78.9,WxT_78.10,WxT_78.11,WxT_78.12
79.63888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510,,3686,,1426,,2659,,1334,,570
79.64083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3782,,4142,,450,,672,,2701,,893,,,,,,,,,,,,
79.64277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440,,502,,1622,,589,,390,,600,,,,,,,,,,,,,,,,,,,,,,,,
79.64472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,8859,,13304,,1704,,4794,,2229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,,1243,,342,,216,,176,,1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64888889,,,,,,,,,,,,,,,,,,,,,,,,,,3650,,1504,,1136,,2274,,824,,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65083333,,,,,,,,,,,,,,1056,,310,,3910,,403,,226,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65277778,,4357,,2190,,2120,,1198,,509,,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.5425,2571,,5464,,1210,,544,,8061,,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.54444444,,,,,,,,,,,,,2122,,339,,2069,,194,,214,,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.54638889,,,,,,,,,,,,,,,,,,,,,,,,,491,,2998,,2099,,2802,,846,,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.54833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,,1816,,515,,498,,1200,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.55027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222,,4358,,1186,,6326,,3400,,2451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.55222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,,4920,,363,,427,,2232,,2442,,,,,,,,,,,,,,,,,,,,,,,,,
80.55416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595,,5538,,1006,,309,,3955,,712,,,,,,,,,,,,,
80.55611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,,4784,,2376,,670,,918,,3211,
80.55805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6757,,3930,,1387,,3013,,1462,,568
80.56027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3646,,4955,,515,,910,,3219,,880,,,,,,,,,,,,
80.56222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536,,667,,2021,,642,,389,,701,,,,,,,,,,,,,,,,,,,,,,,,
80.56416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,,9878,,16346,,1840,,5538,,2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.56611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,,1355,,426,,238,,189,,1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.56805556,,,,,,,,,,,,,,,,,,,,,,,,,,4298,,1784,,1406,,2469,,840,,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.57027778,,,,,,,,,,,,,,1130,,374,,5320,,403,,227,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.57222222,,4427,,2387,,2234,,1274,,520,,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.46111111,2550,,5898,,1280,,562,,9949,,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.46305556,,,,,,,,,,,,,2546,,342,,2533,,198,,235,,1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.465,,,,,,,,,,,,,,,,,,,,,,,,,506,,3293,,2520,,3659,,963,,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.46694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,,1941,,630,,538,,1566,,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.46888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,,4286,,1258,,7998,,3758,,2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.47083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,,6888,,382,,398,,2917,,3338,,,,,,,,,,,,,,,,,,,,,,,,,
81.47277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613,,6155,,1264,,296,,5139,,734,,,,,,,,,,,,,
81.47472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,,5485,,2453,,672,,928,,3166,
81.47694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675,,4176,,1328,,3330,,1614,,566
81.47888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4294,,5856,,510,,861,,3680,,851,,,,,,,,,,,,
81.48083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3368,,787,,2291,,670,,386,,750,,,,,,,,,,,,,,,,,,,,,,,,
81.48277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758,,12146,,20040,,1973,,7024,,3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,,1507,,522,,261,,198,,2355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.48694444,,,,,,,,,,,,,,,,,,,,,,,,,,4928,,2314,,1784,,3034,,882,,2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.48888889,,,,,,,,,,,,,,1179,,298,,7259,,398,,222,,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.49083333,,4824,,2746,,2138,,1282,,509,,1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.38083333,2536,,6278,,1373,,546,,11398,,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.38277778,,,,,,,,,,,,,2862,,358,,3014,,200,,226,,1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.38472222,,,,,,,,,,,,,,,,,,,,,,,,,496,,3552,,2531,,4554,,1050,,3280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.38666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,,1891,,586,,565,,1912,,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.38861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118,,3982,,1186,,9430,,4110,,2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.39055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,,6494,,389,,443,,3589,,3994,,,,,,,,,,,,,,,,,,,,,,,,,
82.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496,,6810,,1501,,322,,5784,,749,,,,,,,,,,,,,
82.39444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,,4904,,2539,,696,,933,,3045,
82.39666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11413,,4205,,1317,,3904,,1642,,568
82.39861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4488,,6614,,517,,1018,,3986,,854,,,,,,,,,,,,
82.40055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3549,,678,,2445,,798,,384,,835,,,,,,,,,,,,,,,,,,,,,,,,
82.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746,,14299,,24093,,2102,,8472,,3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.40444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,,1448,,450,,270,,211,,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.40666667,,,,,,,,,,,,,,,,,,,,,,,,,,5710,,2734,,1443,,3606,,877,,2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.40861111,,,,,,,,,,,,,,1206,,237,,8718,,418,,230,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.41055556,,5173,,3006,,2067,,1314,,504,,2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.29916667,2448,,6557,,1426,,554,,12117,,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.30111111,,,,,,,,,,,,,3238,,378,,3370,,197,,229,,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.30305556,,,,,,,,,,,,,,,,,,,,,,,,,514,,3771,,2845,,5450,,1122,,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,,1698,,709,,606,,2293,,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.30694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,,4173,,1130,,10286,,4581,,2597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.30888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,,5464,,403,,462,,4046,,4202,,,,,,,,,,,,,,,,,,,,,,,,,
83.31083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238,,7264,,1715,,296,,6419,,773,,,,,,,,,,,,,
83.31277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,,4771,,2597,,710,,930,,3016,
83.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14435,,4331,,1250,,4227,,1598,,590
83.31694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4560,,8285,,520,,979,,4162,,850,,,,,,,,,,,,
83.31888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,,730,,2483,,811,,398,,886,,,,,,,,,,,,,,,,,,,,,,,,
83.32083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,,14155,,28154,,2203,,9758,,3816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.32277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,,1474,,435,,285,,206,,2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.325,,,,,,,,,,,,,,,,,,,,,,,,,,6205,,2726,,1534,,4149,,965,,2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.32694444,,,,,,,,,,,,,,1146,,277,,9058,,408,,229,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.32888889,,5782,,3445,,2171,,1379,,520,,2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.21777778,2485,,6754,,1448,,544,,12747,,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.21972222,,,,,,,,,,,,,4320,,365,,3418,,182,,216,,1742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.22166667,,,,,,,,,,,,,,,,,,,,,,,,,486,,3666,,2963,,6166,,1157,,4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.22361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,,1755,,600,,600,,2443,,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.22555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,,4330,,1062,,10512,,4742,,2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.2275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,6538,,395,,499,,4128,,4066,,,,,,,,,,,,,,,,,,,,,,,,,
84.22944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438,,6715,,1690,,277,,6648,,763,,,,,,,,,,,,,
84.23138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,,5211,,2619,,691,,917,,2877,
84.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16840,,4205,,1197,,4422,,1685,,592
84.23555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4715,,7357,,509,,1232,,4085,,814,,,,,,,,,,,,
84.2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3398,,392,,2280,,821,,374,,861,,,,,,,,,,,,,,,,,,,,,,,,
84.23944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,,15374,,29368,,2230,,10762,,3920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.24138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,,1549,,515,,280,,219,,2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.24333333,,,,,,,,,,,,,,,,,,,,,,,,,,6410,,2834,,1474,,4574,,990,,2846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.24555556,,,,,,,,,,,,,,1083,,280,,8622,,397,,214,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.2475,,5981,,3723,,2179,,1384,,514,,2590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.13583333,2646,,6685,,1506,,536,,12584,,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.13777778,,,,,,,,,,,,,4088,,355,,3442,,176,,211,,1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.13972222,,,,,,,,,,,,,,,,,,,,,,,,,502,,3403,,3086,,6496,,1187,,4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.14166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770,,1600,,670,,570,,2430,,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.14361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,,4533,,1037,,10549,,4714,,2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.14555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,,5747,,435,,437,,4250,,3774,,,,,,,,,,,,,,,,,,,,,,,,,
85.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242,,6840,,1749,,302,,7090,,715,,,,,,,,,,,,,
85.14944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,,4648,,2621,,666,,877,,2786,
85.15166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17579,,4218,,1160,,4344,,1898,,558
85.15361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090,,7237,,555,,890,,4059,,798,,,,,,,,,,,,
85.15555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602,,502,,2267,,811,,386,,843,,,,,,,,,,,,,,,,,,,,,,,,
85.1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,,15891,,29162,,2198,,11630,,3758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.15972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,1662,,533,,282,,214,,2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.16166667,,,,,,,,,,,,,,,,,,,,,,,,,,6362,,2906,,1541,,4824,,1000,,2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.16361111,,,,,,,,,,,,,,1077,,219,,7779,,406,,198,,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.16555556,,6112,,3763,,2144,,1421,,523,,3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.05416667,2622,,6792,,1494,,539,,12322,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.05611111,,,,,,,,,,,,,3554,,408,,3118,,181,,216,,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.05805556,,,,,,,,,,,,,,,,,,,,,,,,,517,,3539,,3123,,6387,,1194,,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,,1406,,723,,547,,2357,,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.06194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,,4648,,1022,,10480,,4557,,2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.06388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,,5960,,456,,466,,4067,,3586,,,,,,,,,,,,,,,,,,,,,,,,,
86.06583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050,,6803,,1718,,291,,6488,,667,,,,,,,,,,,,,
86.06777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958,,4517,,2549,,637,,864,,2738,
86.06972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16795,,4157,,1093,,4370,,1906,,579
86.07194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4606,,7107,,630,,859,,4022,,797,,,,,,,,,,,,
86.07388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3464,,542,,2317,,784,,373,,832,,,,,,,,,,,,,,,,,,,,,,,,
86.07583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690,,15718,,28126,,2122,,11960,,3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.07777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483,,1606,,482,,245,,195,,2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.07972222,,,,,,,,,,,,,,,,,,,,,,,,,,6250,,2994,,1622,,4846,,1083,,2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
