Label,WxT_39.1,WxT_39.2,WxT_39.3,WxT_39.4,WxT_39.5,WxT_39.6,WxT_39.7,WxT_39.8,WxT_39.9,WxT_39.10,WxT_39.11,WxT_39.12,WxT_40.1,WxT_40.2,WxT_40.3,WxT_40.4,WxT_40.5,WxT_40.6,WxT_40.7,WxT_40.8,WxT_40.9,WxT_40.10,WxT_40.11,WxT_40.12,WxT_41.1,WxT_41.2,WxT_41.3,WxT_41.4,WxT_41.5,WxT_41.6,WxT_41.7,WxT_41.8,WxT_41.9,WxT_41.10,WxT_41.11,WxT_41.12,WxT_42.1,WxT_42.2,WxT_42.3,WxT_42.4,WxT_42.5,WxT_42.6,WxT_42.7,WxT_42.8,WxT_42.9,WxT_42.10,WxT_42.11,WxT_42.12,WxT_44.1,WxT_44.2,WxT_44.3,WxT_44.4,WxT_44.5,WxT_44.6,WxT_44.7,WxT_44.8,WxT_44.9,WxT_44.10,WxT_44.11,WxT_44.12,WxT_45.1,WxT_45.2,WxT_45.3,WxT_45.4,WxT_45.5,WxT_45.6,WxT_45.7,WxT_45.8,WxT_45.9,WxT_45.10,WxT_45.11,WxT_45.12,WxT_46.1,WxT_46.2,WxT_46.3,WxT_46.4,WxT_46.5,WxT_46.6,WxT_46.7,WxT_46.8,WxT_46.9,WxT_46.10,WxT_46.11,WxT_46.12,WxT_47.1,WxT_47.2,WxT_47.3,WxT_47.4,WxT_47.5,WxT_47.6,WxT_47.7,WxT_47.8,WxT_47.9,WxT_47.10,WxT_47.11,WxT_47.12
106.0038889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6184,,4227,,1696,,1011,,1526,,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786,,8595,,7275,,4837,,4269,,10189,,,,,,,,,,,,,,,,,,,,,,,,,
106.0077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2992,,4571,,6024,,493,,7571,,587,,,,,,,,,,,,,
106.0097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,2392,,269,,162,,890,,11285,
106.0119444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5339,,3171,,131,,266,,942,,520
106.0138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9056,,7376,,3514,,2317,,13590,,1483,,,,,,,,,,,,
106.0158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3566,,4141,,7107,,4171,,3942,,2210,,,,,,,,,,,,,,,,,,,,,,,,
106.0177778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,,3134,,8859,,4083,,640,,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0197222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3838,,2459,,2405,,357,,6304,,11690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0219444,,,,,,,,,,,,,,,,,,,,,,,,,,1464,,3715,,4744,,2218,,168,,5424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0238889,,,,,,,,,,,,,,1698,,741,,4886,,478,,4923,,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0258333,,414,,11472,,419,,174,,800,,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9152778,176,,782,,392,,422,,2938,,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9172222,,,,,,,,,,,,,976,,955,,6154,,2602,,4414,,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9191667,,,,,,,,,,,,,,,,,,,,,,,,,638,,8744,,698,,195,,1472,,3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9211111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3586,,10458,,944,,282,,6200,,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9230556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6205,,3646,,1285,,1058,,1618,,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421,,10104,,7658,,5253,,4426,,10826,,,,,,,,,,,,,,,,,,,,,,,,,
106.9269444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859,,5362,,5638,,485,,7904,,566,,,,,,,,,,,,,
106.9288889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,,3032,,254,,150,,877,,12922,
106.9311111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6341,,4094,,133,,246,,955,,582
106.9330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9846,,8653,,2654,,2541,,14645,,1486,,,,,,,,,,,,
106.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918,,4808,,7586,,4965,,4605,,2286,,,,,,,,,,,,,,,,,,,,,,,,
106.9369444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,3059,,9717,,4282,,669,,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3979,,2632,,2594,,373,,6787,,13178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9411111,,,,,,,,,,,,,,,,,,,,,,,,,,1475,,3317,,5578,,2678,,170,,5483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.9430556,,,,,,,,,,,,,,1837,,571,,5360,,456,,5277,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.945,,421,,11778,,638,,173,,811,,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8344444,171,,749,,394,,450,,2898,,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8363889,,,,,,,,,,,,,1045,,1162,,5960,,2602,,4598,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8383333,,,,,,,,,,,,,,,,,,,,,,,,,632,,10222,,733,,192,,1563,,3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8402778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3507,,11562,,944,,280,,6478,,3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8422222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6454,,3704,,1810,,1067,,1688,,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8438889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331,,10142,,8666,,5453,,4477,,10944,,,,,,,,,,,,,,,,,,,,,,,,,
107.8458333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782,,4837,,6211,,531,,7757,,546,,,,,,,,,,,,,
107.8480556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,,2450,,253,,134,,902,,13739,
107.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5918,,3826,,139,,238,,949,,626
107.8519444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10221,,9030,,4026,,2606,,16074,,1538,,,,,,,,,,,,
107.8541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099,,4907,,8120,,5635,,4707,,2349,,,,,,,,,,,,,,,,,,,,,,,,
107.8561111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701,,3213,,10941,,4682,,710,,2125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8580556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251,,2955,,2598,,379,,7139,,13902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.86,,,,,,,,,,,,,,,,,,,,,,,,,,1792,,3712,,6373,,3142,,163,,5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8619444,,,,,,,,,,,,,,1602,,770,,5622,,462,,5523,,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.8641667,,434,,11986,,643,,168,,834,,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7527778,235,,742,,379,,474,,2931,,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7547222,,,,,,,,,,,,,1126,,1099,,6109,,2589,,4806,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7566667,,,,,,,,,,,,,,,,,,,,,,,,,797,,10581,,709,,200,,1579,,3803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7586111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3597,,11264,,1002,,288,,6558,,3115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7605556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6526,,3539,,1494,,1115,,1795,,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2827,,11629,,9275,,5413,,4488,,10806,,,,,,,,,,,,,,,,,,,,,,,,,
108.7644444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259,,4558,,5571,,520,,7992,,549,,,,,,,,,,,,,
108.7663889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,2990,,250,,123,,915,,14123,
108.7686111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6478,,3806,,146,,246,,939,,677
108.7705556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11253,,8958,,2384,,2573,,16059,,1522,,,,,,,,,,,,
108.7725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637,,4989,,7426,,5803,,4648,,2326,,,,,,,,,,,,,,,,,,,,,,,,
108.7744444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790,,3581,,11538,,4842,,733,,2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7763889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4435,,2760,,2618,,382,,7592,,13875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7786111,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,3963,,7038,,3510,,158,,5619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7805556,,,,,,,,,,,,,,1822,,730,,5635,,426,,5782,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.7825,,430,,11867,,461,,162,,805,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6716667,202,,763,,387,,470,,2827,,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6736111,,,,,,,,,,,,,1165,,976,,5914,,2582,,4853,,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6755556,,,,,,,,,,,,,,,,,,,,,,,,,578,,10234,,634,,208,,1666,,3848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3382,,10416,,1067,,291,,6427,,3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6794444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6613,,2710,,1368,,1155,,1771,,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6813889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182,,10421,,9531,,5267,,4304,,10077,,,,,,,,,,,,,,,,,,,,,,,,,
109.6833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,,4381,,6147,,542,,7656,,565,,,,,,,,,,,,,
109.6852778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982,,1997,,237,,77,,883,,13501,
109.6872222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5387,,3483,,117,,234,,926,,670
109.6894444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11061,,8635,,2445,,2480,,15707,,1490,,,,,,,,,,,,
109.6913889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022,,4506,,7602,,5680,,4533,,2258,,,,,,,,,,,,,,,,,,,,,,,,
109.6933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,,2469,,11597,,5064,,750,,2098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6952778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4160,,3014,,2651,,394,,7690,,13387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6972222,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,3610,,7432,,3432,,152,,5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.6994444,,,,,,,,,,,,,,1848,,683,,5712,,430,,5715,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.7013889,,387,,11610,,586,,174,,795,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.5902778,174,,710,,381,,467,,2616,,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.5922222,,,,,,,,,,,,,1165,,1109,,5954,,2597,,5075,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.5941667,,,,,,,,,,,,,,,,,,,,,,,,,611,,10882,,955,,216,,1714,,3819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.5961111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3221,,10928,,1261,,298,,6202,,2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.5980556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110,,3504,,1776,,1130,,1696,,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971,,13275,,9493,,4987,,4131,,9518,,,,,,,,,,,,,,,,,,,,,,,,,
110.6019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824,,4056,,6669,,520,,7448,,565,,,,,,,,,,,,,
110.6038889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136,,2674,,240,,56,,898,,12965,
110.6061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5898,,3090,,117,,222,,893,,640
110.6080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10912,,8130,,2968,,2418,,14630,,1414,,,,,,,,,,,,
110.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782,,4387,,7245,,5466,,4112,,2202,,,,,,,,,,,,,,,,,,,,,,,,
110.6119444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,3133,,11538,,5109,,784,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.6138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3933,,2771,,2781,,365,,7125,,12624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.6161111,,,,,,,,,,,,,,,,,,,,,,,,,,1509,,3984,,7242,,3410,,152,,6011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.6180556,,,,,,,,,,,,,,1821,,634,,5786,,402,,5560,,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.62,,371,,11067,,435,,160,,811,,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5086111,181,,637,,365,,413,,2645,,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5102778,,,,,,,,,,,,,1147,,1051,,6194,,2514,,4808,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5122222,,,,,,,,,,,,,,,,,,,,,,,,,611,,10770,,907,,192,,1659,,3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066,,8171,,974,,293,,5763,,2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5161111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5960,,3128,,1437,,1163,,1666,,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5180556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,,11896,,8434,,4563,,3922,,8936,,,,,,,,,,,,,,,,,,,,,,,,,
111.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622,,3981,,5416,,512,,7339,,542,,,,,,,,,,,,,
111.5219444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,,2557,,224,,34,,882,,12426,
111.5241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5170,,2768,,123,,211,,888,,659
111.5261111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10043,,7646,,2290,,2181,,13602,,1360,,,,,,,,,,,,
111.5283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694,,4253,,6806,,5206,,3706,,2218,,,,,,,,,,,,,,,,,,,,,,,,
111.5302778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,2706,,10878,,5045,,802,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5322222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3930,,2680,,2366,,371,,6394,,11715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5341667,,,,,,,,,,,,,,,,,,,,,,,,,,1114,,4032,,7144,,3229,,138,,5885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5361111,,,,,,,,,,,,,,1504,,739,,5571,,418,,5514,,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.5383333,,349,,10426,,390,,154,,790,,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.4272222,166,,611,,357,,418,,2504,,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.4291667,,,,,,,,,,,,,1110,,1139,,6482,,2478,,4424,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.4311111,,,,,,,,,,,,,,,,,,,,,,,,,638,,9854,,894,,211,,1525,,3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.4330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290,,9656,,1462,,283,,5502,,2602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6147,,3744,,2328,,1174,,1630,,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.4369444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160,,12914,,8792,,4288,,3778,,8547,,,,,,,,,,,,,,,,,,,,,,,,,
112.4388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,,4272,,6683,,506,,6902,,518,,,,,,,,,,,,,
112.4408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,,3026,,267,,19,,907,,12018,
112.4427778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5080,,3066,,133,,211,,878,,646
112.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9954,,7810,,2651,,2110,,13331,,1312,,,,,,,,,,,,
